id,Node_1,Node_2,label
"(3, 17839049)",ego car,car_6447,toRightOf
"(3, 17839050)",ego car,car_6444,toRightOf
"(3, 17839050)",ego car,car_6442,toRightOf
"(3, 17839050)",ego car,car_6447,toRightOf
"(3, 17839051)",ego car,car_6444,toRightOf
"(3, 17839051)",ego car,car_6442,toRightOf
"(3, 17839051)",ego car,car_6447,toRightOf
"(3, 17839052)",ego car,car_6444,toRightOf
"(3, 17839052)",ego car,car_6442,toRightOf
"(3, 17839052)",ego car,car_6447,toRightOf
"(3, 17839053)",ego car,car_6444,toRightOf
"(3, 17839053)",ego car,car_6442,toRightOf
"(3, 17839053)",ego car,car_6447,toRightOf
"(3, 17839054)",ego car,car_6444,toRightOf
"(3, 17839054)",ego car,car_6442,toRightOf
"(3, 17839054)",ego car,car_6447,toRightOf
"(3, 17839055)",ego car,car_6444,toRightOf
"(3, 17839055)",ego car,car_6442,toRightOf
"(3, 17839055)",ego car,car_6447,toRightOf
"(3, 17839056)",ego car,car_6444,toRightOf
"(3, 17839056)",ego car,car_6442,toRightOf
"(3, 17839056)",ego car,car_6447,toRightOf
"(3, 17839057)",ego car,car_6444,toRightOf
"(3, 17839057)",ego car,car_6442,toRightOf
"(3, 17839057)",ego car,car_6447,toRightOf
"(3, 17839058)",ego car,car_6444,toRightOf
"(3, 17839058)",ego car,car_6442,toRightOf
"(3, 17839058)",ego car,car_6447,toRightOf
"(3, 17839059)",ego car,car_6444,toRightOf
"(3, 17839059)",ego car,car_6442,toRightOf
"(3, 17839059)",ego car,car_6447,toRightOf
"(3, 17839060)",ego car,car_6444,toRightOf
"(3, 17839060)",ego car,car_6442,toRightOf
"(3, 17839060)",ego car,car_6447,toRightOf
"(3, 17839061)",ego car,car_6444,toRightOf
"(3, 17839061)",ego car,car_6442,toRightOf
"(3, 17839061)",ego car,car_6447,toRightOf
"(3, 17839062)",ego car,car_6444,toRightOf
"(3, 17839062)",ego car,car_6442,toRightOf
"(3, 17839062)",ego car,car_6447,toRightOf
"(3, 17839063)",ego car,car_6444,toRightOf
"(3, 17839063)",ego car,car_6442,toRightOf
"(3, 17839063)",ego car,car_6447,toRightOf
"(3, 17839064)",ego car,car_6444,toRightOf
"(3, 17839064)",ego car,car_6442,toRightOf
"(3, 17839064)",ego car,car_6447,toRightOf
"(3, 17839065)",ego car,car_6444,toRightOf
"(3, 17839065)",ego car,car_6442,toRightOf
"(3, 17839065)",ego car,car_6447,toRightOf
"(3, 17839066)",ego car,car_6444,toRightOf
"(3, 17839066)",ego car,car_6442,toRightOf
"(3, 17839066)",ego car,car_6447,toRightOf
"(3, 17839067)",ego car,car_6444,toRightOf
"(3, 17839067)",ego car,car_6442,toRightOf
"(3, 17839067)",ego car,car_6447,toRightOf
"(3, 17839068)",ego car,car_6444,toRightOf
"(3, 17839068)",ego car,car_6442,toRightOf
"(3, 17839068)",ego car,car_6447,toRightOf
"(3, 17839069)",ego car,car_6444,toRightOf
"(3, 17839069)",ego car,car_6442,toRightOf
"(3, 17839069)",ego car,car_6447,toRightOf
"(3, 17839070)",ego car,car_6444,toRightOf
"(3, 17839070)",ego car,car_6442,toRightOf
"(3, 17839070)",ego car,car_6447,toRightOf
"(3, 17839071)",ego car,car_6444,toRightOf
"(3, 17839071)",ego car,car_6442,toRightOf
"(3, 17839071)",ego car,car_6447,toRightOf
"(3, 17839072)",ego car,car_6444,toRightOf
"(3, 17839072)",ego car,car_6442,toRightOf
"(3, 17839072)",ego car,car_6447,toRightOf
"(3, 17839073)",ego car,car_6444,toRightOf
"(3, 17839073)",ego car,car_6442,toRightOf
"(3, 17839073)",ego car,car_6447,toRightOf
"(3, 17839074)",ego car,car_6444,toRightOf
"(3, 17839074)",ego car,car_6442,toRightOf
"(3, 17839074)",ego car,car_6447,toRightOf
"(3, 17839075)",ego car,car_6444,toRightOf
"(3, 17839075)",ego car,car_6442,toRightOf
"(3, 17839075)",ego car,car_6447,toRightOf
"(3, 17839076)",ego car,car_6442,toRightOf
"(3, 17839076)",ego car,car_6447,toRightOf
"(3, 17839077)",ego car,car_6442,toRightOf
"(3, 17839077)",ego car,car_6447,toRightOf
"(3, 17839078)",ego car,car_6442,toRightOf
"(3, 17839078)",ego car,car_6447,toRightOf
"(3, 17839079)",ego car,car_6442,toRightOf
"(3, 17839079)",ego car,car_6447,toRightOf
"(3, 17839080)",ego car,car_6442,toRightOf
"(3, 17839080)",ego car,car_6447,toRightOf
"(3, 17839081)",ego car,car_6442,toRightOf
"(3, 17839081)",ego car,car_6447,toRightOf
"(3, 17839082)",ego car,car_6442,toRightOf
"(3, 17839082)",ego car,car_6447,toRightOf
"(3, 17839083)",ego car,car_6442,toRightOf
"(3, 17839083)",ego car,car_6447,toRightOf
"(3, 17839084)",ego car,car_6442,toRightOf
"(3, 17839084)",ego car,car_6447,toRightOf
"(3, 17839085)",ego car,car_6442,toRightOf
"(3, 17839085)",ego car,car_6447,toRightOf
"(3, 17839086)",ego car,car_6442,toRightOf
"(3, 17839086)",ego car,car_6447,toRightOf
"(3, 17839087)",ego car,car_6442,toRightOf
"(3, 17839087)",ego car,car_6447,toRightOf
"(3, 17839088)",ego car,car_6442,toRightOf
"(3, 17839088)",ego car,car_6447,toRightOf
"(3, 17839089)",ego car,car_6442,toRightOf
"(3, 17839089)",ego car,car_6447,toRightOf
"(3, 17839090)",ego car,car_6442,toRightOf
"(3, 17839090)",ego car,car_6447,toRightOf
"(3, 17839091)",ego car,car_6442,toRightOf
"(3, 17839091)",ego car,car_6447,toRightOf
"(3, 17839092)",ego car,car_6442,toRightOf
"(3, 17839092)",ego car,car_6447,toRightOf
"(3, 17839093)",ego car,car_6442,toRightOf
"(3, 17839093)",ego car,car_6447,toRightOf
"(3, 17839094)",ego car,car_6442,toRightOf
"(3, 17839094)",ego car,car_6447,toRightOf
"(3, 17839095)",ego car,car_6442,toRightOf
"(3, 17839095)",ego car,car_6447,toRightOf
"(3, 17839096)",ego car,car_6442,toRightOf
"(3, 17839096)",ego car,car_6447,toRightOf
"(3, 17839097)",ego car,car_6442,toRightOf
"(3, 17839097)",ego car,car_6447,toRightOf
"(3, 17839098)",ego car,car_6442,toRightOf
"(3, 17839098)",ego car,car_6447,toRightOf
"(3, 17839099)",ego car,car_6442,toRightOf
"(3, 17839099)",ego car,car_6447,toRightOf
"(3, 17839100)",ego car,car_6442,toRightOf
"(3, 17839100)",ego car,car_6447,toRightOf
"(3, 17839101)",ego car,car_6442,toRightOf
"(3, 17839101)",ego car,car_6447,toRightOf
"(3, 17839102)",ego car,car_6442,toRightOf
"(3, 17839102)",ego car,car_6447,toRightOf
"(3, 17839103)",ego car,car_6442,toRightOf
"(3, 17839103)",ego car,car_6447,toRightOf
"(3, 17839104)",ego car,car_6442,toRightOf
"(3, 17839104)",ego car,car_6447,toRightOf
"(3, 17839105)",ego car,car_6442,toRightOf
"(3, 17839105)",ego car,car_6447,toRightOf
"(3, 17839106)",ego car,car_6442,toRightOf
"(3, 17839106)",ego car,car_6447,toRightOf
"(3, 17839107)",ego car,car_6442,toRightOf
"(3, 17839107)",ego car,car_6447,toRightOf
"(3, 17839108)",ego car,car_6442,toRightOf
"(3, 17839108)",ego car,car_6447,toRightOf
"(3, 17839109)",ego car,car_6442,toRightOf
"(3, 17839109)",ego car,car_6447,toRightOf
"(3, 17839110)",ego car,car_6442,toRightOf
"(3, 17839110)",ego car,car_6447,toRightOf
"(3, 17839111)",ego car,car_6442,toRightOf
"(3, 17839111)",ego car,car_6447,toRightOf
"(3, 17839112)",ego car,car_6442,toRightOf
"(3, 17839112)",ego car,car_6447,toRightOf
"(3, 17839113)",ego car,car_6442,toRightOf
"(3, 17839113)",ego car,car_6447,toRightOf
"(3, 17839114)",ego car,car_6442,toRightOf
"(3, 17839114)",ego car,car_6447,toRightOf
"(3, 17839115)",ego car,car_6442,toRightOf
"(3, 17839115)",ego car,car_6447,toRightOf
"(3, 17839116)",ego car,car_6442,toRightOf
"(3, 17839116)",ego car,car_6447,toRightOf
"(3, 17839117)",ego car,car_6442,toRightOf
"(3, 17839117)",ego car,car_6447,toRightOf
"(3, 17839118)",ego car,car_6442,toRightOf
"(3, 17839118)",ego car,car_6447,toRightOf
"(3, 17839119)",ego car,car_6442,toRightOf
"(3, 17839119)",ego car,car_6447,toRightOf
"(3, 17839120)",ego car,car_6442,toRightOf
"(3, 17839120)",ego car,car_6447,toRightOf
"(3, 17839121)",ego car,car_6442,toRightOf
"(3, 17839121)",ego car,car_6447,toRightOf
"(3, 17839122)",ego car,car_6442,toRightOf
"(3, 17839122)",ego car,car_6447,toRightOf
"(3, 17839123)",ego car,car_6442,toRightOf
"(3, 17839123)",ego car,car_6447,toRightOf
"(3, 17839124)",ego car,car_6442,toRightOf
"(3, 17839124)",ego car,car_6447,toRightOf
"(3, 17839125)",ego car,car_6442,toRightOf
"(3, 17839125)",ego car,car_6447,toRightOf
"(3, 17839126)",ego car,car_6442,toRightOf
"(3, 17839126)",ego car,car_6447,toRightOf
"(3, 17839127)",ego car,car_6442,toRightOf
"(3, 17839127)",ego car,car_6447,toRightOf
"(3, 17839128)",ego car,car_6442,toRightOf
"(3, 17839128)",ego car,car_6447,toRightOf
"(3, 17839129)",ego car,car_6442,toRightOf
"(3, 17839129)",ego car,car_6447,toRightOf
"(3, 17839130)",ego car,car_6442,toRightOf
"(3, 17839130)",ego car,car_6447,toRightOf
"(3, 17839131)",ego car,car_6442,toRightOf
"(3, 17839131)",ego car,car_6447,toRightOf
"(3, 17839132)",ego car,car_6442,toRightOf
"(3, 17839132)",ego car,car_6447,toRightOf
"(3, 17839133)",ego car,car_6442,toRightOf
"(3, 17839133)",ego car,car_6447,toRightOf
"(3, 17839134)",ego car,car_6442,toRightOf
"(3, 17839134)",ego car,car_6447,toRightOf
"(3, 17839135)",ego car,car_6442,toRightOf
"(3, 17839135)",ego car,car_6447,toRightOf
"(3, 17839136)",ego car,car_6442,toRightOf
"(3, 17839136)",ego car,car_6447,toRightOf
"(3, 17839137)",ego car,car_6442,toRightOf
"(3, 17839137)",ego car,car_6447,toRightOf
"(3, 17839138)",ego car,car_6442,toRightOf
"(3, 17839138)",ego car,car_6447,toRightOf
"(3, 17839139)",ego car,car_6442,toRightOf
"(3, 17839139)",ego car,car_6447,toRightOf
"(3, 17839140)",ego car,car_6442,toRightOf
"(3, 17839140)",ego car,car_6447,toRightOf
"(3, 17839141)",ego car,car_6442,toRightOf
"(3, 17839141)",ego car,car_6447,toRightOf
"(3, 17839142)",ego car,car_6442,toRightOf
"(3, 17839142)",ego car,car_6447,toRightOf
"(3, 17839143)",ego car,car_6442,toRightOf
"(3, 17839143)",ego car,car_6447,toRightOf
"(3, 17839144)",ego car,car_6442,toRightOf
"(3, 17839144)",ego car,car_6447,toRightOf
"(3, 17839145)",ego car,car_6442,toRightOf
"(3, 17839145)",ego car,car_6447,toRightOf
"(3, 17839146)",ego car,car_6442,toRightOf
"(3, 17839146)",ego car,car_6447,toRightOf
"(4, 17839247)",ego car,car_6391,toRightOf
"(4, 17839249)",ego car,car_6391,toRightOf
"(4, 17839250)",ego car,car_6391,toRightOf
"(4, 17839251)",ego car,car_6391,toRightOf
"(4, 17839251)",car_6386,ego car,toRightOf
"(4, 17839252)",ego car,car_6391,toRightOf
"(4, 17839253)",ego car,car_6391,toRightOf
"(4, 17839253)",car_6386,ego car,toRightOf
"(4, 17839254)",ego car,car_6391,toRightOf
"(4, 17839254)",car_6386,ego car,toRightOf
"(4, 17839255)",ego car,car_6391,toRightOf
"(4, 17839255)",car_6386,ego car,toRightOf
"(4, 17839256)",ego car,car_6391,toRightOf
"(4, 17839256)",car_6386,ego car,toRightOf
"(4, 17839257)",ego car,car_6391,toRightOf
"(4, 17839257)",car_6386,ego car,toRightOf
"(4, 17839258)",ego car,car_6391,toRightOf
"(4, 17839258)",car_6386,ego car,toRightOf
"(4, 17839259)",ego car,car_6391,toRightOf
"(4, 17839259)",car_6386,ego car,toRightOf
"(4, 17839260)",ego car,car_6391,toRightOf
"(4, 17839260)",car_6647,ego car,toRightOf
"(4, 17839260)",car_6386,ego car,toRightOf
"(4, 17839261)",ego car,car_6391,toRightOf
"(4, 17839261)",car_6647,ego car,toRightOf
"(4, 17839261)",car_6386,ego car,toRightOf
"(4, 17839262)",ego car,car_6391,toRightOf
"(4, 17839262)",car_6647,ego car,toRightOf
"(4, 17839262)",car_6386,ego car,toRightOf
"(4, 17839263)",ego car,car_6391,toRightOf
"(4, 17839263)",car_6647,ego car,toRightOf
"(4, 17839263)",car_6386,ego car,toRightOf
"(4, 17839264)",ego car,car_6391,toRightOf
"(4, 17839264)",car_6647,ego car,toRightOf
"(4, 17839264)",car_6386,ego car,toRightOf
"(4, 17839265)",ego car,car_6391,toRightOf
"(4, 17839265)",car_6647,ego car,toRightOf
"(4, 17839265)",car_6386,ego car,toRightOf
"(4, 17839266)",ego car,car_6391,toRightOf
"(4, 17839266)",car_6647,ego car,toRightOf
"(4, 17839266)",car_6386,ego car,toRightOf
"(4, 17839267)",ego car,car_6391,toRightOf
"(4, 17839267)",car_6647,ego car,toRightOf
"(4, 17839267)",car_6386,ego car,toRightOf
"(4, 17839268)",ego car,car_6391,toRightOf
"(4, 17839268)",car_6647,ego car,toRightOf
"(4, 17839268)",car_6386,ego car,toRightOf
"(4, 17839269)",ego car,car_6391,toRightOf
"(4, 17839269)",car_6647,ego car,toRightOf
"(4, 17839269)",car_6386,ego car,toRightOf
"(4, 17839270)",ego car,car_6391,toRightOf
"(4, 17839270)",car_6647,ego car,toRightOf
"(4, 17839270)",car_6386,ego car,toRightOf
"(4, 17839271)",ego car,car_6391,toRightOf
"(4, 17839271)",car_6647,ego car,toRightOf
"(4, 17839271)",car_6386,ego car,toRightOf
"(4, 17839272)",ego car,car_6391,toRightOf
"(4, 17839272)",car_6647,ego car,toRightOf
"(4, 17839272)",car_6386,ego car,toRightOf
"(4, 17839273)",ego car,car_6391,toRightOf
"(4, 17839273)",car_6647,ego car,toRightOf
"(4, 17839273)",car_6386,ego car,toRightOf
"(4, 17839274)",ego car,car_6391,toRightOf
"(4, 17839274)",car_6647,ego car,toRightOf
"(4, 17839274)",car_6386,ego car,toRightOf
"(4, 17839275)",ego car,car_6391,toRightOf
"(4, 17839275)",car_6647,ego car,toRightOf
"(4, 17839275)",car_6386,ego car,toRightOf
"(4, 17839276)",ego car,car_6391,toRightOf
"(4, 17839276)",car_6647,ego car,toRightOf
"(4, 17839276)",car_6386,ego car,toRightOf
"(4, 17839277)",ego car,car_6391,toRightOf
"(4, 17839277)",car_6647,ego car,toRightOf
"(4, 17839277)",car_6386,ego car,toRightOf
"(4, 17839278)",ego car,car_6391,toRightOf
"(4, 17839278)",car_6647,ego car,toRightOf
"(4, 17839278)",car_6386,ego car,toRightOf
"(4, 17839279)",ego car,car_6391,toRightOf
"(4, 17839279)",car_6647,ego car,toRightOf
"(4, 17839279)",car_6386,ego car,toRightOf
"(4, 17839280)",ego car,car_6391,toRightOf
"(4, 17839280)",car_6647,ego car,toRightOf
"(4, 17839280)",car_6386,ego car,toRightOf
"(4, 17839281)",car_6647,ego car,toRightOf
"(4, 17839281)",car_6386,ego car,toRightOf
"(4, 17839281)",car_6387,ego car,toRightOf
"(4, 17839282)",car_6647,ego car,toRightOf
"(4, 17839282)",car_6386,ego car,toRightOf
"(4, 17839282)",car_6387,ego car,toRightOf
"(4, 17839283)",car_6647,ego car,toRightOf
"(4, 17839283)",car_6386,ego car,toRightOf
"(4, 17839283)",car_6387,ego car,toRightOf
"(4, 17839284)",car_6647,ego car,toRightOf
"(4, 17839284)",car_6386,ego car,toRightOf
"(4, 17839284)",car_6387,ego car,toRightOf
"(4, 17839285)",car_6647,ego car,toRightOf
"(4, 17839285)",car_6386,ego car,toRightOf
"(4, 17839285)",car_6387,ego car,toRightOf
"(4, 17839286)",car_6647,ego car,toRightOf
"(4, 17839286)",car_6387,ego car,toRightOf
"(4, 17839287)",car_6647,ego car,toRightOf
"(4, 17839287)",car_6387,ego car,toRightOf
"(4, 17839288)",car_6647,ego car,toRightOf
"(4, 17839288)",car_6387,ego car,toRightOf
"(4, 17839289)",car_6647,ego car,toRightOf
"(4, 17839289)",car_6386,ego car,toRightOf
"(4, 17839289)",car_6387,ego car,toRightOf
"(4, 17839290)",car_6647,ego car,toRightOf
"(4, 17839290)",car_6387,ego car,toRightOf
"(4, 17839291)",car_6647,ego car,toRightOf
"(4, 17839291)",car_6387,ego car,toRightOf
"(4, 17839292)",car_6647,ego car,toRightOf
"(4, 17839292)",car_6387,ego car,toRightOf
"(4, 17839293)",car_6647,ego car,toRightOf
"(4, 17839293)",car_6387,ego car,toRightOf
"(4, 17839294)",car_6647,ego car,toRightOf
"(4, 17839294)",car_6387,ego car,toRightOf
"(4, 17839295)",car_6647,ego car,toRightOf
"(4, 17839295)",car_6387,ego car,toRightOf
"(4, 17839296)",car_6647,ego car,toRightOf
"(4, 17839296)",car_6387,ego car,toRightOf
"(4, 17839297)",car_6647,ego car,toRightOf
"(4, 17839297)",car_6387,ego car,toRightOf
"(4, 17839298)",car_6647,ego car,toRightOf
"(4, 17839298)",car_6387,ego car,toRightOf
"(4, 17839299)",car_6647,ego car,toRightOf
"(4, 17839299)",car_6387,ego car,toRightOf
"(4, 17839300)",car_6647,ego car,toRightOf
"(4, 17839300)",car_6387,ego car,toRightOf
"(4, 17839301)",car_6647,ego car,toRightOf
"(4, 17839301)",car_6387,ego car,toRightOf
"(4, 17839302)",car_6647,ego car,toRightOf
"(4, 17839302)",car_6387,ego car,toRightOf
"(4, 17839303)",car_6647,ego car,toRightOf
"(4, 17839303)",car_6387,ego car,toRightOf
"(4, 17839304)",car_6647,ego car,toRightOf
"(4, 17839304)",car_6387,ego car,toRightOf
"(4, 17839305)",car_6647,ego car,toRightOf
"(4, 17839305)",car_6387,ego car,toRightOf
"(4, 17839306)",car_6647,ego car,toRightOf
"(4, 17839306)",car_6387,ego car,toRightOf
"(4, 17839307)",car_6647,ego car,toRightOf
"(4, 17839307)",car_6387,ego car,toRightOf
"(4, 17839308)",car_6647,ego car,toRightOf
"(4, 17839308)",car_6387,ego car,toRightOf
"(4, 17839309)",car_6647,ego car,toRightOf
"(4, 17839309)",car_6387,ego car,toRightOf
"(4, 17839310)",car_6647,ego car,toRightOf
"(4, 17839310)",car_6387,ego car,toRightOf
"(4, 17839311)",car_6647,ego car,toRightOf
"(4, 17839311)",car_6387,ego car,toRightOf
"(4, 17839312)",car_6647,ego car,toRightOf
"(4, 17839312)",car_6387,ego car,toRightOf
"(4, 17839313)",car_6647,ego car,toRightOf
"(4, 17839313)",car_6387,ego car,toRightOf
"(4, 17839314)",car_6647,ego car,toRightOf
"(4, 17839314)",car_6387,ego car,toRightOf
"(4, 17839315)",car_6647,ego car,toRightOf
"(4, 17839315)",car_6387,ego car,toRightOf
"(4, 17839316)",car_6647,ego car,toRightOf
"(4, 17839316)",car_6387,ego car,toRightOf
"(5, 17839617)",car_6436,ego car,toRightOf
"(5, 17839617)",car_6572,ego car,toRightOf
"(5, 17839619)",car_6436,ego car,toRightOf
"(5, 17839620)",car_6436,ego car,toRightOf
"(5, 17839621)",car_6436,ego car,toRightOf
"(5, 17839622)",car_6436,ego car,toRightOf
"(5, 17839623)",car_6436,ego car,toRightOf
"(5, 17839624)",car_6436,ego car,toRightOf
"(5, 17839625)",car_6436,ego car,toRightOf
"(5, 17839626)",car_6436,ego car,toRightOf
"(5, 17839627)",car_6436,ego car,toRightOf
"(5, 17839627)",car_6572,ego car,toRightOf
"(5, 17839628)",car_6436,ego car,toRightOf
"(5, 17839628)",car_6572,ego car,toRightOf
"(5, 17839629)",car_6436,ego car,toRightOf
"(5, 17839629)",car_6572,ego car,toRightOf
"(5, 17839630)",car_6436,ego car,toRightOf
"(5, 17839630)",car_6572,ego car,toRightOf
"(5, 17839631)",car_6436,ego car,toRightOf
"(5, 17839631)",car_6572,ego car,toRightOf
"(5, 17839632)",car_6436,ego car,toRightOf
"(5, 17839632)",car_6572,ego car,toRightOf
"(5, 17839633)",car_6436,ego car,toRightOf
"(5, 17839633)",car_6572,ego car,toRightOf
"(5, 17839634)",car_6436,ego car,toRightOf
"(5, 17839634)",car_6572,ego car,toRightOf
"(5, 17839635)",car_6436,ego car,toRightOf
"(5, 17839635)",car_6572,ego car,toRightOf
"(5, 17839636)",car_6436,ego car,toRightOf
"(5, 17839636)",car_6572,ego car,toRightOf
"(5, 17839637)",car_6436,ego car,toRightOf
"(5, 17839637)",car_6572,ego car,toRightOf
"(5, 17839638)",car_6436,ego car,toRightOf
"(5, 17839638)",car_6572,ego car,toRightOf
"(5, 17839639)",car_6436,ego car,toRightOf
"(5, 17839639)",car_6572,ego car,toRightOf
"(5, 17839640)",car_6436,ego car,toRightOf
"(5, 17839640)",car_6572,ego car,toRightOf
"(5, 17839641)",car_6436,ego car,toRightOf
"(5, 17839641)",car_6572,ego car,toRightOf
"(5, 17839642)",car_6436,ego car,toRightOf
"(5, 17839642)",car_6572,ego car,toRightOf
"(5, 17839643)",car_6436,ego car,toRightOf
"(5, 17839643)",car_6572,ego car,toRightOf
"(5, 17839644)",car_6436,ego car,toRightOf
"(5, 17839644)",car_6572,ego car,toRightOf
"(5, 17839645)",car_6436,ego car,toRightOf
"(5, 17839645)",car_6572,ego car,toRightOf
"(5, 17839646)",car_6436,ego car,toRightOf
"(5, 17839646)",car_6572,ego car,toRightOf
"(5, 17839647)",car_6436,ego car,toRightOf
"(5, 17839647)",car_6572,ego car,toRightOf
"(5, 17839648)",car_6436,ego car,toRightOf
"(5, 17839648)",car_6572,ego car,toRightOf
"(5, 17839649)",car_6436,ego car,toRightOf
"(5, 17839649)",car_6572,ego car,toRightOf
"(5, 17839650)",car_6436,ego car,toRightOf
"(5, 17839650)",car_6572,ego car,toRightOf
"(5, 17839651)",car_6436,ego car,toRightOf
"(5, 17839651)",car_6572,ego car,toRightOf
"(5, 17839652)",car_6436,ego car,toRightOf
"(5, 17839652)",car_6572,ego car,toRightOf
"(5, 17839653)",car_6436,ego car,toRightOf
"(5, 17839653)",car_6572,ego car,toRightOf
"(5, 17839654)",car_6436,ego car,toRightOf
"(5, 17839654)",car_6572,ego car,toRightOf
"(5, 17839655)",car_6436,ego car,toRightOf
"(5, 17839655)",car_6572,ego car,toRightOf
"(5, 17839656)",car_6436,ego car,toRightOf
"(5, 17839656)",car_6572,ego car,toRightOf
"(5, 17839657)",car_6436,ego car,toRightOf
"(5, 17839657)",car_6572,ego car,toRightOf
"(5, 17839658)",car_6436,ego car,toRightOf
"(5, 17839658)",car_6572,ego car,toRightOf
"(5, 17839659)",car_6436,ego car,toRightOf
"(5, 17839659)",car_6572,ego car,toRightOf
"(5, 17839660)",car_6436,ego car,toRightOf
"(5, 17839660)",car_6572,ego car,toRightOf
"(5, 17839661)",car_6436,ego car,toRightOf
"(5, 17839661)",car_6572,ego car,toRightOf
"(5, 17839662)",car_6436,ego car,toRightOf
"(5, 17839662)",car_6572,ego car,toRightOf
"(5, 17839663)",car_6436,ego car,toRightOf
"(5, 17839663)",car_6572,ego car,toRightOf
"(5, 17839664)",car_6436,ego car,toRightOf
"(5, 17839664)",car_6572,ego car,toRightOf
"(5, 17839665)",car_6436,ego car,toRightOf
"(5, 17839665)",car_6572,ego car,toRightOf
"(5, 17839666)",car_6436,ego car,toRightOf
"(5, 17839666)",car_6572,ego car,toRightOf
"(5, 17839667)",car_6572,ego car,toRightOf
"(5, 17839668)",car_6392,ego car,toRightOf
"(5, 17839668)",car_6572,ego car,toRightOf
"(5, 17839669)",car_6392,ego car,toRightOf
"(5, 17839669)",car_6572,ego car,toRightOf
"(5, 17839670)",car_6392,ego car,toRightOf
"(5, 17839670)",car_6572,ego car,toRightOf
"(5, 17839671)",car_6392,ego car,toRightOf
"(5, 17839671)",car_6572,ego car,toRightOf
"(5, 17839672)",car_6392,ego car,toRightOf
"(5, 17839672)",car_6572,ego car,toRightOf
"(5, 17839673)",car_6392,ego car,toRightOf
"(5, 17839673)",car_6572,ego car,toRightOf
"(5, 17839674)",car_6392,ego car,toRightOf
"(5, 17839674)",car_6572,ego car,toRightOf
"(5, 17839675)",car_6392,ego car,toRightOf
