id,Node_1,Node_2,label
"(10, 17790336)",ego car,car_5359,inDFrontOf
"(10, 17790336)",car_5371,ego car,inDFrontOf
"(10, 17790336)",car_5608,ego car,inDFrontOf
"(10, 17790337)",ego car,car_5359,inDFrontOf
"(10, 17790337)",car_5371,ego car,inDFrontOf
"(10, 17790337)",car_5608,ego car,inDFrontOf
"(10, 17790338)",ego car,car_5359,inDFrontOf
"(10, 17790338)",car_5371,ego car,inDFrontOf
"(10, 17790338)",car_5608,ego car,inDFrontOf
"(10, 17790339)",ego car,car_5359,inDFrontOf
"(10, 17790339)",car_5371,ego car,inDFrontOf
"(10, 17790339)",car_5608,ego car,inDFrontOf
"(10, 17790340)",ego car,car_5359,inDFrontOf
"(10, 17790340)",car_5371,ego car,inDFrontOf
"(10, 17790340)",car_5608,ego car,inDFrontOf
"(10, 17790341)",ego car,car_5359,inDFrontOf
"(10, 17790341)",car_5371,ego car,inDFrontOf
"(10, 17790341)",car_5608,ego car,inDFrontOf
"(10, 17790342)",ego car,car_5359,inDFrontOf
"(10, 17790342)",car_5371,ego car,inDFrontOf
"(10, 17790342)",car_5608,ego car,inDFrontOf
"(10, 17790343)",ego car,car_5359,inDFrontOf
"(10, 17790343)",car_5371,ego car,inDFrontOf
"(10, 17790343)",car_5608,ego car,inDFrontOf
"(10, 17790344)",ego car,car_5359,inDFrontOf
"(10, 17790344)",car_5371,ego car,inDFrontOf
"(10, 17790344)",car_5608,ego car,inDFrontOf
"(10, 17790345)",ego car,car_5359,inDFrontOf
"(10, 17790345)",car_5371,ego car,inDFrontOf
"(10, 17790345)",car_5608,ego car,inDFrontOf
"(10, 17790346)",ego car,car_5359,inDFrontOf
"(10, 17790346)",car_5371,ego car,inDFrontOf
"(10, 17790346)",car_5608,ego car,inDFrontOf
"(10, 17790347)",ego car,car_5359,inDFrontOf
"(10, 17790347)",car_5608,ego car,inDFrontOf
"(10, 17790348)",ego car,car_5359,inDFrontOf
"(10, 17790348)",car_5371,ego car,inDFrontOf
"(10, 17790348)",car_5608,ego car,inDFrontOf
"(10, 17790349)",ego car,car_5359,inDFrontOf
"(10, 17790350)",ego car,car_5359,inDFrontOf
"(10, 17790351)",ego car,car_5359,inDFrontOf
"(10, 17790352)",ego car,car_5359,inDFrontOf
"(10, 17790352)",car_5371,ego car,inDFrontOf
"(10, 17790353)",ego car,car_5359,inDFrontOf
"(10, 17790354)",ego car,car_5359,inDFrontOf
"(10, 17790354)",car_5371,ego car,inDFrontOf
"(10, 17790355)",ego car,car_5359,inDFrontOf
"(10, 17790356)",ego car,car_5359,inDFrontOf
"(10, 17790356)",car_5371,ego car,inDFrontOf
"(11, 17790457)",ego car,car_5519,inDFrontOf
"(11, 17790459)",ego car,car_5519,inDFrontOf
"(11, 17790460)",ego car,car_5519,inDFrontOf
"(11, 17790461)",ego car,car_5519,inDFrontOf
"(11, 17790462)",ego car,car_5519,inDFrontOf
"(11, 17790463)",ego car,car_5519,inDFrontOf
"(11, 17790464)",ego car,car_5519,inDFrontOf
"(11, 17790465)",ego car,car_5519,inDFrontOf
"(11, 17790466)",ego car,car_5519,inDFrontOf
"(11, 17790467)",ego car,car_5519,inDFrontOf
"(11, 17790468)",ego car,car_5519,inDFrontOf
"(11, 17790469)",ego car,car_5519,inDFrontOf
"(11, 17790470)",ego car,car_5519,inDFrontOf
"(11, 17790471)",ego car,car_5519,inDFrontOf
"(11, 17790472)",ego car,car_5519,inDFrontOf
"(11, 17790473)",ego car,car_5519,inDFrontOf
"(11, 17790474)",ego car,car_5519,inDFrontOf
"(11, 17790475)",ego car,car_5519,inDFrontOf
"(11, 17790476)",ego car,car_5519,inDFrontOf
"(11, 17790477)",ego car,car_5519,inDFrontOf
"(11, 17790478)",ego car,car_5519,inDFrontOf
"(11, 17790479)",ego car,car_5519,inDFrontOf
"(11, 17790480)",ego car,car_5519,inDFrontOf
"(11, 17790481)",ego car,car_5519,inDFrontOf
"(11, 17790482)",ego car,car_5519,inDFrontOf
"(11, 17790483)",ego car,car_5519,inDFrontOf
"(11, 17790484)",ego car,car_5519,inDFrontOf
"(11, 17790485)",ego car,car_5519,inDFrontOf
"(11, 17790486)",ego car,car_5519,inDFrontOf
"(11, 17790487)",ego car,car_5519,inDFrontOf
"(11, 17790488)",ego car,car_5519,inDFrontOf
"(11, 17790489)",ego car,car_5519,inDFrontOf
"(11, 17790490)",ego car,car_5519,inDFrontOf
"(11, 17790491)",ego car,car_5519,inDFrontOf
"(11, 17790492)",ego car,car_5519,inDFrontOf
"(11, 17790493)",ego car,car_5519,inDFrontOf
"(11, 17790494)",ego car,car_5519,inDFrontOf
"(11, 17790495)",ego car,car_5519,inDFrontOf
"(11, 17790496)",ego car,car_5519,inDFrontOf
"(11, 17790497)",ego car,car_5519,inDFrontOf
"(11, 17790498)",ego car,car_5519,inDFrontOf
"(11, 17790499)",ego car,car_5519,inDFrontOf
"(11, 17790500)",ego car,car_5519,inDFrontOf
"(11, 17790501)",ego car,car_5519,inDFrontOf
"(11, 17790502)",ego car,car_5519,inDFrontOf
"(11, 17790503)",ego car,car_5519,inDFrontOf
"(11, 17790504)",ego car,car_5519,inDFrontOf
"(11, 17790505)",ego car,car_5519,inDFrontOf
"(11, 17790506)",ego car,car_5519,inDFrontOf
"(11, 17790507)",ego car,car_5519,inDFrontOf
"(11, 17790508)",ego car,car_5519,inDFrontOf
"(11, 17790509)",ego car,car_5519,inDFrontOf
"(11, 17790510)",ego car,car_5519,inDFrontOf
"(11, 17790511)",ego car,car_5519,inDFrontOf
"(11, 17790512)",ego car,car_5519,inDFrontOf
"(11, 17790513)",ego car,car_5519,inDFrontOf
"(11, 17790514)",ego car,car_5519,inDFrontOf
"(11, 17790515)",ego car,car_5519,inDFrontOf
"(11, 17790516)",ego car,car_5519,inDFrontOf
"(11, 17790517)",ego car,car_5519,inDFrontOf
"(11, 17790518)",ego car,car_5519,inDFrontOf
"(11, 17790519)",ego car,car_5519,inDFrontOf
"(11, 17790520)",ego car,car_5519,inDFrontOf
"(11, 17790521)",ego car,car_5519,inDFrontOf
"(11, 17790522)",ego car,car_5519,inDFrontOf
"(11, 17790523)",ego car,car_5519,inDFrontOf
"(11, 17790524)",ego car,car_5519,inDFrontOf
"(11, 17790525)",ego car,car_5519,inDFrontOf
"(11, 17790526)",ego car,car_5519,inDFrontOf
"(11, 17790527)",ego car,car_5519,inDFrontOf
"(11, 17790528)",ego car,car_5519,inDFrontOf
"(11, 17790529)",ego car,car_5519,inDFrontOf
"(11, 17790530)",ego car,car_5519,inDFrontOf
"(11, 17790531)",ego car,car_5519,inDFrontOf
"(11, 17790532)",ego car,car_5519,inDFrontOf
"(11, 17790533)",ego car,car_5519,inDFrontOf
"(11, 17790534)",ego car,car_5519,inDFrontOf
"(11, 17790535)",ego car,car_5519,inDFrontOf
"(11, 17790536)",ego car,car_5519,inDFrontOf
"(11, 17790537)",ego car,car_5519,inDFrontOf
"(11, 17790538)",ego car,car_5519,inDFrontOf
"(11, 17790539)",ego car,car_5519,inDFrontOf
"(11, 17790540)",ego car,car_5519,inDFrontOf
"(11, 17790541)",ego car,car_5519,inDFrontOf
"(11, 17790542)",ego car,car_5519,inDFrontOf
"(11, 17790543)",ego car,car_5519,inDFrontOf
"(11, 17790544)",ego car,car_5519,inDFrontOf
"(11, 17790545)",ego car,car_5519,inDFrontOf
"(11, 17790546)",ego car,car_5519,inDFrontOf
"(11, 17790547)",ego car,car_5519,inDFrontOf
"(11, 17790548)",ego car,car_5519,inDFrontOf
"(11, 17790549)",ego car,car_5519,inDFrontOf
"(11, 17790550)",ego car,car_5519,inDFrontOf
"(11, 17790551)",ego car,car_5519,inDFrontOf
"(11, 17790552)",ego car,car_5519,inDFrontOf
"(11, 17790553)",ego car,car_5519,inDFrontOf
"(11, 17790554)",ego car,car_5519,inDFrontOf
"(11, 17790555)",ego car,car_5519,inDFrontOf
"(11, 17790556)",ego car,car_5519,inDFrontOf
"(11, 17790557)",ego car,car_5519,inDFrontOf
"(11, 17790558)",ego car,car_5519,inDFrontOf
"(11, 17790559)",ego car,car_5519,inDFrontOf
"(12, 17790760)",ego car,car_5361,inDFrontOf
"(12, 17790762)",ego car,car_5361,inDFrontOf
"(12, 17790763)",ego car,car_5361,inDFrontOf
"(12, 17790764)",ego car,car_5361,inDFrontOf
"(12, 17790765)",ego car,car_5361,inDFrontOf
"(12, 17790766)",ego car,car_5361,inDFrontOf
"(12, 17790767)",ego car,car_5361,inDFrontOf
"(12, 17790768)",ego car,car_5361,inDFrontOf
"(12, 17790769)",ego car,car_5361,inDFrontOf
"(12, 17790770)",ego car,car_5361,inDFrontOf
"(12, 17790771)",ego car,car_5361,inDFrontOf
"(12, 17790772)",ego car,car_5361,inDFrontOf
"(12, 17790773)",ego car,car_5361,inDFrontOf
"(12, 17790774)",ego car,car_5361,inDFrontOf
"(12, 17790775)",ego car,car_5361,inDFrontOf
"(12, 17790776)",ego car,car_5361,inDFrontOf
"(12, 17790777)",ego car,car_5361,inDFrontOf
"(12, 17790778)",ego car,car_5361,inDFrontOf
"(12, 17790779)",ego car,car_5361,inDFrontOf
"(12, 17790780)",ego car,car_5361,inDFrontOf
"(12, 17790781)",ego car,car_5361,inDFrontOf
"(12, 17790782)",ego car,car_5361,inDFrontOf
"(12, 17790783)",ego car,car_5361,inDFrontOf
"(12, 17790784)",ego car,car_5361,inDFrontOf
"(12, 17790785)",ego car,car_5361,inDFrontOf
"(12, 17790786)",ego car,car_5361,inDFrontOf
"(12, 17790787)",ego car,car_5361,inDFrontOf
"(12, 17790788)",ego car,car_5361,inDFrontOf
"(12, 17790789)",ego car,car_5361,inDFrontOf
"(12, 17790790)",ego car,car_5361,inDFrontOf
"(12, 17790791)",ego car,car_5361,inDFrontOf
"(12, 17790792)",ego car,car_5361,inDFrontOf
"(12, 17790793)",ego car,car_5361,inDFrontOf
"(12, 17790794)",ego car,car_5361,inDFrontOf
"(12, 17790795)",ego car,car_5361,inDFrontOf
"(12, 17790796)",ego car,car_5361,inDFrontOf
"(12, 17790797)",ego car,car_5361,inDFrontOf
"(12, 17790798)",ego car,car_5361,inDFrontOf
"(12, 17790799)",ego car,car_5361,inDFrontOf
"(12, 17790800)",ego car,car_5361,inDFrontOf
"(12, 17790801)",ego car,car_5361,inDFrontOf
"(12, 17790802)",ego car,car_5361,inDFrontOf
"(12, 17790803)",ego car,car_5361,inDFrontOf
"(12, 17790804)",ego car,car_5361,inDFrontOf
"(12, 17790805)",ego car,car_5361,inDFrontOf
"(12, 17790806)",ego car,car_5361,inDFrontOf
"(12, 17790806)",ego car,car_5361,inDFrontOf
"(12, 17790807)",ego car,car_5361,inDFrontOf
"(12, 17790807)",ego car,car_5361,inDFrontOf
"(12, 17790808)",ego car,car_5361,inDFrontOf
"(12, 17790808)",ego car,car_5361,inDFrontOf
"(12, 17790809)",ego car,car_5361,inDFrontOf
"(12, 17790810)",ego car,car_5361,inDFrontOf
"(12, 17790810)",ego car,car_5361,inDFrontOf
"(12, 17790811)",ego car,car_5361,inDFrontOf
"(12, 17790812)",ego car,car_5361,inDFrontOf
"(12, 17790813)",ego car,car_5361,inDFrontOf
"(12, 17790814)",ego car,car_5361,inDFrontOf
"(12, 17790815)",ego car,car_5361,inDFrontOf
"(12, 17790816)",ego car,car_5361,inDFrontOf
"(12, 17790817)",ego car,car_5361,inDFrontOf
"(12, 17790818)",ego car,car_5361,inDFrontOf
"(12, 17790819)",ego car,car_5361,inDFrontOf
"(12, 17790820)",ego car,car_5361,inDFrontOf
"(12, 17790821)",ego car,car_5361,inDFrontOf
"(12, 17790822)",ego car,car_5361,inDFrontOf
"(12, 17790823)",ego car,car_5361,inDFrontOf
"(12, 17790824)",ego car,car_5361,inDFrontOf
"(12, 17790825)",ego car,car_5361,inDFrontOf
"(12, 17790826)",ego car,car_5361,inDFrontOf
"(12, 17790827)",ego car,car_5361,inDFrontOf
"(12, 17790828)",ego car,car_5361,inDFrontOf
"(12, 17790829)",ego car,car_5361,inDFrontOf
"(12, 17790830)",ego car,car_5361,inDFrontOf
"(12, 17790831)",ego car,car_5361,inDFrontOf
"(12, 17790832)",ego car,car_5361,inDFrontOf
"(12, 17790833)",ego car,car_5361,inDFrontOf
"(12, 17790834)",ego car,car_5361,inDFrontOf
"(12, 17790835)",ego car,car_5361,inDFrontOf
"(12, 17790836)",ego car,car_5361,inDFrontOf
"(12, 17790837)",ego car,car_5361,inDFrontOf
"(12, 17790838)",ego car,car_5361,inDFrontOf
"(12, 17790839)",ego car,car_5361,inDFrontOf
"(12, 17790840)",ego car,car_5361,inDFrontOf
"(12, 17790841)",ego car,car_5361,inDFrontOf
"(12, 17790842)",ego car,car_5361,inDFrontOf
"(12, 17790843)",ego car,car_5361,inDFrontOf
"(12, 17790844)",ego car,car_5361,inDFrontOf
"(12, 17790845)",ego car,car_5361,inDFrontOf
"(12, 17790847)",ego car,car_5361,inDFrontOf
"(12, 17790849)",ego car,car_5361,inDFrontOf
"(12, 17790851)",ego car,car_5361,inDFrontOf
"(12, 17790852)",ego car,car_5361,inDFrontOf
"(12, 17790853)",ego car,car_5361,inDFrontOf
"(12, 17790854)",ego car,car_5361,inDFrontOf
"(12, 17790855)",ego car,car_5361,inDFrontOf
"(12, 17790856)",ego car,car_5361,inDFrontOf
"(12, 17790857)",ego car,car_5361,inDFrontOf
"(12, 17790858)",ego car,car_5361,inDFrontOf
"(12, 17790859)",ego car,car_5361,inDFrontOf
"(12, 17790860)",ego car,car_5361,inDFrontOf
"(12, 17790861)",ego car,car_5361,inDFrontOf
"(12, 17790862)",ego car,car_5361,inDFrontOf
"(14, 17791199)",ego car,car_5511,inDFrontOf
"(14, 17791200)",ego car,car_5511,inDFrontOf
"(15, 17791416)",car_5483,ego car,inDFrontOf
"(15, 17791419)",car_5483,ego car,inDFrontOf
"(15, 17791421)",car_5483,ego car,inDFrontOf
"(15, 17791456)",car_5483,ego car,inDFrontOf
"(15, 17791458)",car_5483,ego car,inDFrontOf
"(15, 17791460)",car_5483,ego car,inDFrontOf
"(15, 17791461)",car_5483,ego car,inDFrontOf
"(15, 17791462)",car_5483,ego car,inDFrontOf
"(15, 17791463)",car_5483,ego car,inDFrontOf
"(15, 17791464)",car_5483,ego car,inDFrontOf
"(15, 17791465)",car_5483,ego car,inDFrontOf
"(15, 17791466)",car_5483,ego car,inDFrontOf
"(15, 17791467)",car_5483,ego car,inDFrontOf
"(15, 17791468)",car_5483,ego car,inDFrontOf
"(15, 17791469)",car_5483,ego car,inDFrontOf
"(15, 17791470)",car_5483,ego car,inDFrontOf
"(15, 17791471)",car_5483,ego car,inDFrontOf
"(15, 17791472)",car_5483,ego car,inDFrontOf
"(15, 17791473)",car_5483,ego car,inDFrontOf
"(15, 17791474)",car_5483,ego car,inDFrontOf
"(15, 17791475)",car_5483,ego car,inDFrontOf
"(15, 17791476)",car_5483,ego car,inDFrontOf
"(15, 17791477)",car_5483,ego car,inDFrontOf
"(15, 17791478)",car_5483,ego car,inDFrontOf
"(15, 17791479)",car_5483,ego car,inDFrontOf
"(15, 17791480)",car_5483,ego car,inDFrontOf
"(15, 17791481)",car_5483,ego car,inDFrontOf
"(15, 17791482)",car_5483,ego car,inDFrontOf
"(15, 17791483)",car_5483,ego car,inDFrontOf
"(15, 17791484)",car_5483,ego car,inDFrontOf
"(15, 17791485)",car_5483,ego car,inDFrontOf
"(15, 17791486)",car_5483,ego car,inDFrontOf
"(15, 17791487)",car_5483,ego car,inDFrontOf
"(15, 17791488)",car_5483,ego car,inDFrontOf
"(15, 17791489)",car_5483,ego car,inDFrontOf
"(15, 17791490)",car_5483,ego car,inDFrontOf
"(15, 17791491)",car_5483,ego car,inDFrontOf
"(15, 17791492)",car_5483,ego car,inDFrontOf
"(15, 17791493)",car_5483,ego car,inDFrontOf
"(15, 17791494)",car_5483,ego car,inDFrontOf
"(15, 17791495)",car_5483,ego car,inDFrontOf
"(15, 17791496)",car_5483,ego car,inDFrontOf
"(15, 17791498)",car_5483,ego car,inDFrontOf
"(15, 17791499)",car_5483,ego car,inDFrontOf
"(16, 17791604)",ego car,car_5592,inDFrontOf
"(16, 17791606)",ego car,car_5592,inDFrontOf
"(16, 17791607)",ego car,car_5592,inDFrontOf
"(16, 17791608)",ego car,car_5592,inDFrontOf
"(16, 17791609)",ego car,car_5592,inDFrontOf
"(16, 17791610)",ego car,car_5592,inDFrontOf
"(16, 17791611)",ego car,car_5592,inDFrontOf
"(16, 17791612)",ego car,car_5592,inDFrontOf
"(16, 17791613)",ego car,car_5592,inDFrontOf
"(16, 17791614)",ego car,car_5592,inDFrontOf
"(16, 17791615)",ego car,car_5592,inDFrontOf
"(16, 17791616)",ego car,car_5592,inDFrontOf
"(16, 17791617)",ego car,car_5592,inDFrontOf
"(16, 17791618)",ego car,car_5592,inDFrontOf
"(16, 17791619)",ego car,car_5592,inDFrontOf
"(16, 17791620)",ego car,car_5592,inDFrontOf
"(16, 17791621)",ego car,car_5592,inDFrontOf
"(16, 17791622)",ego car,car_5592,inDFrontOf
"(16, 17791623)",ego car,car_5592,inDFrontOf
"(16, 17791623)",ego car,car_5592,inDFrontOf
"(16, 17791624)",ego car,car_5592,inDFrontOf
"(16, 17791625)",ego car,car_5592,inDFrontOf
"(16, 17791626)",ego car,car_5592,inDFrontOf
"(16, 17791627)",ego car,car_5592,inDFrontOf
"(16, 17791628)",ego car,car_5592,inDFrontOf
"(16, 17791629)",ego car,car_5592,inDFrontOf
"(16, 17791630)",ego car,car_5592,inDFrontOf
"(16, 17791631)",ego car,car_5592,inDFrontOf
"(16, 17791632)",ego car,car_5592,inDFrontOf
"(16, 17791633)",ego car,car_5592,inDFrontOf
"(16, 17791634)",ego car,car_5592,inDFrontOf
"(16, 17791635)",ego car,car_5592,inDFrontOf
"(16, 17791636)",ego car,car_5592,inDFrontOf
"(16, 17791637)",ego car,car_5592,inDFrontOf
"(16, 17791638)",ego car,car_5592,inDFrontOf
"(16, 17791639)",ego car,car_5592,inDFrontOf
"(16, 17791640)",ego car,car_5592,inDFrontOf
"(16, 17791641)",ego car,car_5592,inDFrontOf
"(16, 17791643)",ego car,car_5592,inDFrontOf
"(16, 17791671)",ego car,car_5375,inDFrontOf
"(16, 17791672)",ego car,car_5375,inDFrontOf
"(16, 17791673)",ego car,car_5375,inDFrontOf
"(16, 17791674)",ego car,car_5375,inDFrontOf
"(16, 17791675)",ego car,car_5375,inDFrontOf
"(16, 17791676)",ego car,car_5375,inDFrontOf
"(16, 17791677)",ego car,car_5375,inDFrontOf
"(16, 17791678)",ego car,car_5375,inDFrontOf
"(16, 17791679)",ego car,car_5375,inDFrontOf
"(16, 17791680)",ego car,car_5375,inDFrontOf
"(16, 17791681)",ego car,car_5375,inDFrontOf
"(17, 17791801)",ego car,car_5468,inDFrontOf
"(17, 17791803)",ego car,car_5468,inDFrontOf
"(17, 17791804)",ego car,car_5468,inDFrontOf
"(17, 17791805)",ego car,car_5468,inDFrontOf
"(17, 17791806)",ego car,car_5468,inDFrontOf
"(17, 17791807)",ego car,car_5468,inDFrontOf
"(17, 17791808)",ego car,car_5468,inDFrontOf
"(17, 17791809)",ego car,car_5468,inDFrontOf
"(17, 17791810)",ego car,car_5468,inDFrontOf
"(17, 17791811)",ego car,car_5468,inDFrontOf
"(17, 17791812)",ego car,car_5468,inDFrontOf
"(17, 17791813)",ego car,car_5468,inDFrontOf
"(17, 17791814)",ego car,car_5468,inDFrontOf
"(17, 17791815)",ego car,car_5468,inDFrontOf
"(17, 17791816)",ego car,car_5468,inDFrontOf
"(17, 17791817)",ego car,car_5468,inDFrontOf
"(17, 17791818)",ego car,car_5468,inDFrontOf
"(17, 17791819)",ego car,car_5468,inDFrontOf
"(17, 17791820)",ego car,car_5468,inDFrontOf
"(17, 17791821)",ego car,car_5468,inDFrontOf
"(17, 17791822)",ego car,car_5468,inDFrontOf
"(17, 17791823)",ego car,car_5468,inDFrontOf
"(17, 17791824)",ego car,car_5468,inDFrontOf
"(17, 17791825)",ego car,car_5468,inDFrontOf
"(17, 17791826)",ego car,car_5468,inDFrontOf
"(17, 17791827)",ego car,car_5468,inDFrontOf
"(17, 17791828)",ego car,car_5468,inDFrontOf
"(17, 17791829)",ego car,car_5468,inDFrontOf
"(17, 17791830)",ego car,car_5468,inDFrontOf
"(17, 17791831)",ego car,car_5468,inDFrontOf
"(17, 17791832)",ego car,car_5468,inDFrontOf
"(17, 17791833)",ego car,car_5468,inDFrontOf
"(17, 17791834)",ego car,car_5468,inDFrontOf
"(17, 17791835)",ego car,car_5468,inDFrontOf
"(17, 17791836)",ego car,car_5468,inDFrontOf
"(17, 17791837)",ego car,car_5468,inDFrontOf
"(17, 17791838)",ego car,car_5468,inDFrontOf
"(17, 17791839)",ego car,car_5468,inDFrontOf
"(17, 17791840)",ego car,car_5468,inDFrontOf
"(17, 17791841)",ego car,car_5468,inDFrontOf
"(17, 17791842)",ego car,car_5468,inDFrontOf
"(17, 17791843)",ego car,car_5468,inDFrontOf
"(17, 17791844)",ego car,car_5468,inDFrontOf
"(17, 17791845)",ego car,car_5468,inDFrontOf
"(17, 17791846)",ego car,car_5468,inDFrontOf
"(17, 17791847)",ego car,car_5468,inDFrontOf
"(17, 17791848)",ego car,car_5468,inDFrontOf
"(17, 17791849)",ego car,car_5468,inDFrontOf
"(17, 17791850)",ego car,car_5468,inDFrontOf
"(17, 17791851)",ego car,car_5468,inDFrontOf
"(17, 17791852)",ego car,car_5468,inDFrontOf
"(17, 17791853)",ego car,car_5468,inDFrontOf
"(17, 17791854)",ego car,car_5468,inDFrontOf
"(17, 17791855)",ego car,car_5468,inDFrontOf
"(17, 17791856)",ego car,car_5468,inDFrontOf
"(17, 17791857)",ego car,car_5468,inDFrontOf
"(17, 17791858)",ego car,car_5468,inDFrontOf
"(17, 17791859)",ego car,car_5468,inDFrontOf
"(17, 17791860)",ego car,car_5468,inDFrontOf
"(17, 17791861)",ego car,car_5468,inDFrontOf
"(17, 17791862)",ego car,car_5468,inDFrontOf
"(17, 17791863)",ego car,car_5468,inDFrontOf
"(17, 17791864)",ego car,car_5468,inDFrontOf
"(17, 17791865)",ego car,car_5468,inDFrontOf
"(17, 17791866)",ego car,car_5468,inDFrontOf
"(17, 17791867)",ego car,car_5468,inDFrontOf
"(17, 17791868)",ego car,car_5468,inDFrontOf
"(17, 17791869)",ego car,car_5468,inDFrontOf
"(17, 17791870)",ego car,car_5468,inDFrontOf
"(17, 17791871)",ego car,car_5468,inDFrontOf
"(17, 17791872)",ego car,car_5468,inDFrontOf
"(17, 17791873)",ego car,car_5468,inDFrontOf
"(17, 17791874)",ego car,car_5468,inDFrontOf
"(17, 17791875)",ego car,car_5468,inDFrontOf
"(17, 17791876)",ego car,car_5468,inDFrontOf
"(17, 17791877)",ego car,car_5468,inDFrontOf
"(17, 17791878)",ego car,car_5468,inDFrontOf
"(17, 17791879)",ego car,car_5468,inDFrontOf
"(17, 17791880)",ego car,car_5468,inDFrontOf
"(17, 17791881)",ego car,car_5468,inDFrontOf
"(17, 17791882)",ego car,car_5468,inDFrontOf
"(17, 17791883)",ego car,car_5468,inDFrontOf
"(17, 17791884)",ego car,car_5468,inDFrontOf
"(17, 17791886)",ego car,car_5468,inDFrontOf
"(17, 17791888)",ego car,car_5468,inDFrontOf
"(18, 17792004)",ego car,car_5592,inDFrontOf
"(18, 17792006)",ego car,car_5592,inDFrontOf
"(18, 17792007)",ego car,car_5592,inDFrontOf
"(18, 17792008)",ego car,car_5592,inDFrontOf
"(18, 17792009)",ego car,car_5592,inDFrontOf
"(18, 17792010)",ego car,car_5592,inDFrontOf
"(18, 17792011)",ego car,car_5592,inDFrontOf
"(18, 17792012)",ego car,car_5592,inDFrontOf
"(18, 17792013)",ego car,car_5592,inDFrontOf
"(18, 17792014)",ego car,car_5592,inDFrontOf
"(18, 17792015)",ego car,car_5592,inDFrontOf
"(18, 17792016)",ego car,car_5592,inDFrontOf
"(18, 17792017)",ego car,car_5592,inDFrontOf
"(18, 17792018)",ego car,car_5592,inDFrontOf
"(18, 17792018)",ego car,car_5592,inDFrontOf
"(18, 17792019)",ego car,car_5592,inDFrontOf
"(18, 17792020)",ego car,car_5592,inDFrontOf
"(18, 17792020)",ego car,car_5592,inDFrontOf
"(18, 17792021)",ego car,car_5592,inDFrontOf
"(18, 17792022)",ego car,car_5592,inDFrontOf
"(18, 17792022)",ego car,car_5592,inDFrontOf
"(18, 17792023)",ego car,car_5592,inDFrontOf
"(18, 17792023)",ego car,car_5592,inDFrontOf
"(18, 17792024)",ego car,car_5592,inDFrontOf
"(18, 17792024)",ego car,car_5592,inDFrontOf
"(18, 17792025)",ego car,car_5592,inDFrontOf
"(18, 17792025)",ego car,car_5592,inDFrontOf
"(18, 17792026)",ego car,car_5592,inDFrontOf
"(18, 17792026)",ego car,car_5592,inDFrontOf
"(18, 17792027)",ego car,car_5592,inDFrontOf
"(18, 17792027)",ego car,car_5592,inDFrontOf
"(18, 17792028)",ego car,car_5592,inDFrontOf
"(18, 17792029)",ego car,car_5592,inDFrontOf
"(18, 17792029)",ego car,car_5592,inDFrontOf
"(18, 17792030)",ego car,car_5592,inDFrontOf
"(18, 17792031)",ego car,car_5592,inDFrontOf
"(18, 17792031)",ego car,car_5592,inDFrontOf
"(18, 17792032)",ego car,car_5592,inDFrontOf
"(18, 17792033)",ego car,car_5592,inDFrontOf
"(18, 17792034)",ego car,car_5592,inDFrontOf
"(18, 17792035)",ego car,car_5592,inDFrontOf
"(18, 17792036)",ego car,car_5592,inDFrontOf
"(18, 17792037)",ego car,car_5592,inDFrontOf
"(18, 17792038)",ego car,car_5592,inDFrontOf
"(18, 17792039)",ego car,car_5592,inDFrontOf
"(18, 17792040)",ego car,car_5592,inDFrontOf
"(18, 17792041)",ego car,car_5592,inDFrontOf
"(18, 17792042)",ego car,car_5592,inDFrontOf
"(18, 17792043)",ego car,car_5592,inDFrontOf
"(18, 17792044)",ego car,car_5592,inDFrontOf
"(18, 17792045)",ego car,car_5592,inDFrontOf
"(18, 17792046)",ego car,car_5592,inDFrontOf
"(18, 17792047)",ego car,car_5592,inDFrontOf
"(18, 17792048)",ego car,car_5592,inDFrontOf
"(18, 17792049)",ego car,car_5592,inDFrontOf
"(18, 17792050)",ego car,car_5592,inDFrontOf
"(18, 17792051)",ego car,car_5592,inDFrontOf
"(18, 17792052)",ego car,car_5592,inDFrontOf
